id	filename	md5	size	state
47428dfb-0891-4349-9f16-935d2e6cfc73	64166d67-7da3-440a-bf5d-649421d974fc.FPKM-UQ.txt.gz	e15d072f1f390714345203c3a0162406	440923	released
8b34734c-7e53-4961-b5fb-47db823abb0f	232ade35-defa-4f5a-b395-0369ae50d748.FPKM-UQ.txt.gz	4ad5addab77c770e29bad8bc9849b862	456733	released
14dd3e3a-3fff-4e2f-81a2-1f75cd485923	eeda453f-9510-48c1-a064-d09194358918.FPKM-UQ.txt.gz	9ead879a38abc6bce5dc85b35165913c	435326	released
64facf8c-a4cf-4cb8-abc9-b7078d60a2d9	dc338886-79f0-4a62-a2c4-8ee3675ba1a1.FPKM-UQ.txt.gz	bee00fc2bc65e7dbbda8cf21e8e35e52	442590	released
d68a57ff-4a68-482b-9519-cb0d14059fa4	73dc4d7c-9102-4b2d-b3ba-dd34bed795b9.FPKM-UQ.txt.gz	91ef9edb0407cd3664a0d40091adeed3	443263	released
365cbf9c-3bf3-41ac-bb55-e39e32e1561f	59a8d0c4-eae0-4537-bb12-ec97d4debc56.FPKM-UQ.txt.gz	222f610a682e048502ea3f209fca5355	444609	released
2e90f4de-7fcb-465a-b1c1-4135fa8abdc5	42f0be90-4545-4862-9980-aa1218789a4b.FPKM-UQ.txt.gz	1b56e8dfb00ad978e0d6663dbe2cb98a	436212	released
c0d177b5-e9e3-49d7-ba35-ec830c53211c	9e6d6e70-5422-48f4-8e04-35874968dd21.FPKM-UQ.txt.gz	b84fb93e9bba31ff80d648401e162b68	445463	released
63ee4700-5f43-4eca-9562-48d94825e890	d2c12c91-10ae-41c8-86ff-28c3da177f8f.FPKM-UQ.txt.gz	6be9924fa09b0d26e6a6ef5f41806334	435992	released
5390260a-4ebb-4e8d-b8f9-506e0fafdd4f	a9e0cfad-c91e-46ed-8cb2-addd82522003.FPKM-UQ.txt.gz	f6f74bfa129df80945a03f3fc859fae6	444362	released
f5ef3a12-b8c7-4320-928f-3b495dacee62	0b1d5500-72db-41bc-a902-147feb3beb76.FPKM-UQ.txt.gz	1dbec7acdf4cf22d841175029916d26c	440035	released
41eabb45-a489-4cc0-b000-99a81dba9af6	6198109a-f8f9-40eb-9309-030c15399dc7.FPKM-UQ.txt.gz	4b3d9b8e35046c8bf6e1507b1ff7a15b	440632	released
578fd409-af15-4b88-a35f-88491ed88166	9c8c8810-d87a-470f-9e1e-cac9cd595a01.FPKM-UQ.txt.gz	74aea52d13a106ed4d9a5229ff87c69a	523183	released
1e569279-5be5-454b-a1b0-8de2fff4e213	3743ccc7-6c5f-459c-bd5d-e3c03d19e538.FPKM-UQ.txt.gz	d1792b5bab767079f60751043c6e260d	535507	released
9a8d01f3-e151-4b10-87a1-64b860ed66ae	a761dcfa-a669-404a-9881-81938b1756b8.FPKM-UQ.txt.gz	6dde851f230dd1b2b947f2d09d57974c	521067	released
4eea91cd-4499-4630-a8b0-01e21d5e03d6	cfcc9019-4d83-44ec-840c-684f7664bdc7.FPKM-UQ.txt.gz	33fc3b27c74eaee4b082928efce17b1a	550792	released
1afaf268-1a2b-40e5-888f-8da55488bb77	170b32d9-17b0-4bbe-85d8-89b5fc8b5bb1.FPKM-UQ.txt.gz	5e138e480eccc255c76ae772186a8d0e	538007	released
8337e6ef-cde4-467c-b2dc-38d8ab43bfe5	d23a059b-5f83-4044-9694-94e641d763ed.FPKM-UQ.txt.gz	3f777f697471bd3c5a08e3cef2ce1c8b	504504	released
d51f151e-3306-4ac8-a48a-278ae743b436	b0122c82-effe-4e54-bc7b-b1e98c788614.FPKM-UQ.txt.gz	6e371831b52ee144074365f48e820933	532492	released
0dc72ba4-5e9d-44f0-b213-cba7d1457905	db126604-3a46-470e-871a-d219267f4f10.FPKM-UQ.txt.gz	1fa40245fc37ba18541675945ce69d68	530195	released
771e8cf8-60f4-490f-bb1b-14d9ebd51f9a	9813b5d6-2309-4e67-85c0-1fae01d9672d.FPKM-UQ.txt.gz	24db4069f1d4b1898098d22fc5be5328	536176	released
41adaffc-adab-41f2-8eb6-6132d94a8bfa	60a2aca4-1635-4343-81cd-9d7f68d3c395.FPKM-UQ.txt.gz	142e2992625ad083ee9086d544e51fbb	535863	released
b8790096-8260-4d0b-8d00-543aeb107cc4	4b539965-2208-4574-8281-6109028eeec3.FPKM-UQ.txt.gz	20a1f3b93233600c61b3753cfd5e3479	511869	released
f30ec2d7-59f0-4965-8242-b0b9b35cf14d	5d3e162d-c590-43c4-9e77-6bcacc56c29d.FPKM-UQ.txt.gz	3449ffcec5afc8cce45ae42bf02999cd	529744	released
cfe73dfc-e71a-4696-b61f-5e8cc68c7d5a	c9ad1adf-993c-465b-866c-c5c2c5fa9f06.FPKM-UQ.txt.gz	69292b4e396a954ea3a7240b22c64b27	532431	released
45d5fcf3-719a-4b12-8989-d338601a9ee8	73814f90-c4e3-40dd-b9be-46956becf725.FPKM-UQ.txt.gz	a97070445c29e21eaac8a2a991b75d4a	537134	released
65da56e5-c705-4ace-9d2b-0876c5002eea	ff915b5b-98f0-4cd9-8afc-90bc16529cd8.FPKM-UQ.txt.gz	e147f3f9b91f121ef3422296bc876da1	545069	released
3276f1c7-fc8d-4aeb-83d3-c2a976a3375d	b0546d5c-875e-4086-9155-7ac41b92ba52.FPKM-UQ.txt.gz	23d686a2388fa45d26c90b85752d44ef	519869	released
034366b0-de77-4380-9f39-28fa2dbb448c	382bf075-546c-41bf-930c-4efdf8813958.FPKM-UQ.txt.gz	9b6a2371403400dcd7e6eadda92e85b7	507132	released
a59fb75f-3c16-4d3f-9a6f-1e3c7f568f5b	c06d90b7-0db6-4e63-8d0e-3379e897d90f.FPKM-UQ.txt.gz	333b6f7c7c863182f31eaec3f95b5b6d	537334	released
f7350464-f604-4365-9540-3ef74a7dff58	d8454c9a-0054-49b0-adfd-7b4ce451ef77.FPKM-UQ.txt.gz	9ce1235295e503ffee39b7d85852ce0e	535262	released
be2c581d-0f64-4773-8f87-ffe75d32b40b	57dd7a80-e226-4e21-accb-cc944923100e.FPKM-UQ.txt.gz	990c632d5658b391e7022cb3b758a4d3	546589	released
9aada599-b1f4-4504-b244-e1c0470bf2f4	ffb473b7-a5cf-4607-b97c-fc78b4719ccb.FPKM-UQ.txt.gz	489b0c2a2f3a912ce1ff3dc4d752aec8	539904	released
3b1df933-690d-4d1c-af44-6d5e60a0954e	ca385f3c-a181-47f0-b8c9-955e0c7a8703.FPKM-UQ.txt.gz	82ff3df2146eda48ecefd2cafea91d07	548543	released
ea5998da-56e2-495a-8f21-9b84d13294ae	d1b9c517-43bc-47c3-b533-a21c1f2d5fff.FPKM-UQ.txt.gz	e78977c7fd8d553ea71bc40ea20220f3	552149	released
7319fb40-6fc3-464c-a0d1-433dce8de976	029d304b-56ee-403e-ad39-0c2ce07d5a09.FPKM-UQ.txt.gz	90d841a438598f4c1bc358c1c9f35f83	510636	released
49c1b0a5-50a2-443a-965c-f3947e471941	0b89acda-ea9e-4a21-83f8-e3195f4395e9.FPKM-UQ.txt.gz	6282eda7fa621d0cc37773845cb06e9d	527552	released
9374de41-5f8f-442c-91c3-73c594533f81	6ad85b23-1f2d-411e-b65e-fefa28732508.FPKM-UQ.txt.gz	225274dd32cc3ef2086997eda01d46e4	522351	released
a8fc3906-9647-4a7e-b220-3621343776b9	d0aa1f9f-7352-41e9-8b3f-dc70dce00e21.FPKM-UQ.txt.gz	30b61e13b03c5bf683a9c9a3dbec11c3	513126	released
f6f88306-6f1e-4e97-9136-d126e8a0a7b8	d20acb1e-7d44-4a0f-9ad4-2cc39c8fb151.FPKM-UQ.txt.gz	b1061cf51ec57b8bbbcb5bfdc4b1fb3e	536219	released
379b692a-ff39-4d14-b117-ab02593a1b96	41021277-63e4-447f-9dbe-9b162dc65af8.FPKM-UQ.txt.gz	2c5b8fe2feb6e1bd4eb7ddeba4b56a31	541411	released
574756ee-39e7-4992-a430-a345c29f9357	ea440a6e-8009-4fbe-a650-bfdd88f60cd6.FPKM-UQ.txt.gz	f3e0cb6b6f6a5b3e7b9cb961a9fbcaac	524284	released
90dbeb60-9508-4ee4-9af8-8881028c2352	9d09769f-268d-4c6d-80b5-0a0451eb7269.FPKM-UQ.txt.gz	e885d7c8961bf78737ed572a5a68fc38	497253	released
667c5d9c-c54c-400f-be84-72b07f8675b0	b918773c-1920-42aa-8493-22344ea5ac49.FPKM-UQ.txt.gz	801c66f4f34350cc29e174e0a6efec74	522219	released
adb6aa37-50be-4845-a5e2-e495d08724f2	74a0acc6-747d-4e2e-9cbf-c5b9c8cba8d7.FPKM-UQ.txt.gz	f6bbb0ad4a7071c71934eba57a3bc10a	506852	released
db1e9b1e-4317-4131-9933-401ceba54836	b358749a-e4f8-4537-b8a2-b788b5705859.FPKM-UQ.txt.gz	3e6d9a393e3322c721d8c593d6298518	520867	released
b756aa74-c3d7-4c12-b42d-b01f531a7247	eb514a1a-536a-4ce7-ad6b-ec2267452d7a.FPKM-UQ.txt.gz	37c2d23bf1870b212bbf2eab39fffffb	547829	released
8ed68644-7c11-4617-9acd-566f378c01d5	2092ab0d-6040-4a09-b175-bda5ebc9998a.FPKM-UQ.txt.gz	3c114f1004a6c9c09874e318d5b0fe65	525037	released
3caad60a-a754-49cb-a932-647f19e188d5	e81fc37c-f65b-4e69-b03a-e522fc76ec08.FPKM-UQ.txt.gz	35fc36e48a577d1e7907feae1ce48e6a	539776	released
8e638b3d-d0c9-4e4d-abb0-3b607f53232d	3e6a57fd-0683-48a6-b3cb-32510c49ff2e.FPKM-UQ.txt.gz	a5f3de9f988be25d23974ed13b9390b4	546897	released
379636d2-876a-4e96-930a-67ba34dd9700	19f69768-21e1-4752-946c-98ba7614a68e.FPKM-UQ.txt.gz	e470081fb036942ace007b63ec040815	552990	released
04241a5a-b5bd-423c-b8b2-e64eeeac0f7e	0358446c-e52e-4524-8f42-9fc427e144d1.FPKM-UQ.txt.gz	0a23995c603e1eac168814760547dd28	512221	released
d3647bd2-032c-41f8-b331-13a8f5ca2b6c	05997328-b037-4fe8-aa48-fd5a0fa4c235.FPKM-UQ.txt.gz	5f75056d2fbf3996a810b493a10291e7	530630	released
5757d648-e884-4ed6-9c8d-498fd37a7660	bb3ae979-88ff-4b50-8f67-7aefd1ff06dc.FPKM-UQ.txt.gz	4735262b9f96423fb13e14a3a634df3a	537079	released
a0d548b6-a08f-4856-9494-edd75ce787d9	1435d047-8a6f-4bda-a658-07d6ba071300.FPKM-UQ.txt.gz	c351a1c8118480c73b3fdc9b99b619a8	535989	released
c28827a6-6185-40ff-bc40-0387a2e2ab72	46f8e9d8-032c-471e-876c-1af0ac3b1cee.FPKM-UQ.txt.gz	8adc85e2f5a44596d23fa618c02e73bb	536180	released
1b636469-d6c2-48ad-80d7-5d50b61675ae	f69a97ec-c6c0-4450-83f1-3280f31ad447.FPKM-UQ.txt.gz	d2895be73c13e026dc0977dde4f09101	511417	released
f04908bb-bf49-49a9-8b0c-89e75fea8b15	6b14871d-013e-4817-9bca-2fd62a71a0e2.FPKM-UQ.txt.gz	ae2db39e3381241c4cc58059f62ff314	546833	released
11fe0853-7e09-4b75-b953-d830c56021cc	544c50ac-30ea-421a-b30e-6b417c389d0a.FPKM-UQ.txt.gz	cbb04ac9f4000a4c687024d81d3183a8	533434	released
ecda7366-416e-4de4-8332-98a6c5271974	0c59a6a3-842b-4bce-a0a7-2ec69c696b01.FPKM-UQ.txt.gz	50884ad42d27aa291cf6ba8998275206	546092	released
f4d5f378-16bc-4964-a35e-195048aee0e7	e26334f7-3552-45e8-a915-bd571f56cbec.FPKM-UQ.txt.gz	627a4d6f826cb3f92c969fa895530f6a	538687	released
cd500a02-13de-46dd-9279-65b30b8af88e	b1558748-bec9-4bea-a35b-040ca9a1f4cd.FPKM-UQ.txt.gz	d0fb108345a500ef39d42ffc32250a73	516180	released
ae255a8e-9d8d-4d14-b039-e410348b0c59	8fa70a8e-53cd-4026-ba43-a99b946e99a0.FPKM-UQ.txt.gz	2724e51c7675270901c078b34e517e2b	514155	released
254aeaaa-b5f8-4148-af05-a0fe3edb23c8	5230a3f7-5cec-4a22-a2d8-600d0f6b0d2f.FPKM-UQ.txt.gz	58f1b26cec449b0cbdd703233f3e4b8e	479510	released
b57234ec-2c11-4b5e-94aa-8999a806d46f	77fddff8-27ff-4342-97d1-931392420db5.FPKM-UQ.txt.gz	394ebabc7100cdfb783903b984110d75	535924	released
cb6e3e48-a882-43c5-914f-37d633d8b87e	a13a7cfe-e4dd-4d78-83f9-0179332d9efd.FPKM-UQ.txt.gz	842a8b3177ec2f209d9c83854ef12945	517553	released
ff2eee4a-3773-4426-913c-02946c53b85f	aeb170cb-b227-4033-9e15-3d6d6102d856.FPKM-UQ.txt.gz	de3c0f576082182630c0e2839c29d0b7	541452	released
17252cda-6490-4269-956b-5e709c6fb3e6	0b0f745e-573f-4ace-9431-6b17c550b878.FPKM-UQ.txt.gz	c9fe7cedbfffc2d346201b03f503dbcb	545694	released
6f076617-2710-4528-9d58-3fd9a7420101	14a7070c-a557-4091-a6d7-f5900636aa57.FPKM-UQ.txt.gz	574efd04c534715b29562e678d00bf2b	519772	released
bd4b22d3-fca4-44be-9657-8e6968befa0e	826b0309-8ced-4d7e-998b-f4f196fd9468.FPKM-UQ.txt.gz	3ab3f4280b0fbd9df3787affa46ae508	532691	released
3ef89579-3034-4890-a719-bc3d1144fa86	30a1c765-f211-49e9-b033-a17138a30764.FPKM-UQ.txt.gz	173cd7ef43e72be25dea770bb525c1b9	537727	released
992e8b39-9706-4a17-ab11-555dbbfd9505	ed13d440-b19e-453b-bd34-4f5c0fd1b392.FPKM-UQ.txt.gz	a413a966117449c15e367522289b6c56	506780	released
4a935c0b-a38a-49f5-9526-a0ba5518d8f9	cfffb137-1ebf-4c5b-9f38-ac28c191c132.FPKM-UQ.txt.gz	5b4d122da4bc8bd4d9aba62545290fe6	547592	released
fba6729a-c318-4871-86c1-7c2c3d9512e7	1edd3b8b-2a9c-43f9-a20e-ca564a37d3aa.FPKM-UQ.txt.gz	7c2a33ed223e448c92e95bc3af3f6b02	502782	released
c260fb37-730e-419c-bfe2-08256420dafa	0aa8097b-26b0-4b82-bfab-a5c52d39cf5e.FPKM-UQ.txt.gz	0b00987197ebc4fdfdf43068d082ab64	517419	released
601df54e-36ea-4798-91ff-e9908b4ae906	fcb5bf8a-5c16-48cd-84a4-2a87695eff2b.FPKM-UQ.txt.gz	c3792ea10941a48877f57cbf357448fb	533400	released
4b8d929d-09af-4cd1-ae17-7350dc4ae009	bd587a68-76f5-44f2-ac6b-f87523560f60.FPKM-UQ.txt.gz	2e1ac5c4fc7abf983cc63519f5a2a1d1	543451	released
aed1ef54-7c4c-4803-9abf-c6988ea38367	6b619463-ccaa-49de-a722-d21e9f79d6d0.FPKM-UQ.txt.gz	29147182b83301b393e2e5bf5b38563e	522427	released
b87c6718-468d-482e-8429-1d2c25409ce7	840bb854-0669-485e-9d83-c4e1e4f10626.FPKM-UQ.txt.gz	8c10d12a211bd1cc704aeb396f42264f	542824	released
10464be1-769b-4366-b21b-c451a0da76f2	c6d03bd4-42cd-445a-9222-7ea265bd103f.FPKM-UQ.txt.gz	ba5042e4e5a79abfa6418c9bedf51ebd	511385	released
351f2d79-695d-440c-b521-dc8b1ef2e4ee	bd3646e6-c0d8-48f1-bf7c-38526744f46e.FPKM-UQ.txt.gz	dade2624bad7f224c74dc06ca097053d	525601	released
56d5afc2-8cb8-4cb4-bfd1-e832125c119f	82f115f0-ec01-4fc7-b926-4b3b638db21a.FPKM-UQ.txt.gz	ae849f4ba5a8dd01f262c891fa36bc3b	540307	released
2b148925-82f9-4d5c-befe-ac8764e2515e	48a39e37-0380-4465-8311-6c5c6aff522a.FPKM-UQ.txt.gz	77fd208d3c61d7f5cac092088fec1da8	530036	released
c10762e3-66ea-4a09-89f8-3255c63f1766	1d1a63f0-860d-451c-a7f1-b6e15d253dba.FPKM-UQ.txt.gz	b581343f7e50b6d753c50cc5636a4e4e	519802	released
fb6ad135-4716-4dc3-994d-d4eb2838ac5b	be244b42-fd11-4788-9a3e-60be97747994.FPKM-UQ.txt.gz	ea7a86aa7b65ee568c256800321aab0b	522967	released
dc91b75e-507d-4a0a-a982-20ffeef64ca5	97b0d130-7cc6-45e6-9b74-6a43903f5ef4.FPKM-UQ.txt.gz	caeb3329008902b89e9cd39304f9a9d9	528701	released
7c800eae-259c-4fb2-82a5-7f1111cc8df7	22dc8274-75e7-4009-a934-81265a087dfa.FPKM-UQ.txt.gz	ed626b8717bf128dbafa12fe7069a181	516212	released
5cddb9f6-4b87-4e84-aa58-c994a383e1d9	38ddef7b-90ed-45a4-b542-927e63b93f99.FPKM-UQ.txt.gz	26abc4955f46c06091576be5c102007c	551595	released
0de969eb-f164-4d3b-89e7-5f3bb0a6b577	d146cc22-0cb0-4adf-b507-95c343419dc1.FPKM-UQ.txt.gz	064c152f6e74b0dc7b9686e5204baaf2	525617	released
78076bc4-48db-4e08-baf8-ed64134e8144	5f8fb01b-6f79-400b-a3e4-3a775bc64aa5.FPKM-UQ.txt.gz	c7cf17254aa95830df4599011839395e	522381	released
ac11ccc8-3dfb-4454-846e-ccc57862ad10	7b775f53-89eb-4acd-899f-2c5fc398ca9a.FPKM-UQ.txt.gz	88a1ec26c3638b9c9103a51a020e9e8f	527691	released
099bac0a-626b-46fd-91b2-56dded9fc1de	ade587a3-3ee0-482f-87f0-e72cad4317cc.FPKM-UQ.txt.gz	65835257909c7bdadd46efad625d55b7	529486	released
9c2782d3-123a-433f-983a-ae3b521b65c3	13c9e1cd-0deb-44a2-9e7b-21210568c0cb.FPKM-UQ.txt.gz	15e622e0ee69a742288936256a24aadb	545810	released
98a1db1e-9708-4af4-b293-9382da270dc5	28447225-ec2d-4eb2-a0c6-862893473a65.FPKM-UQ.txt.gz	efd7aaca233f3c8df8e2c770475a9667	525275	released
69f2c685-cf4d-41cf-9c17-bb261d05cfa7	a25de25d-8676-4765-a4f9-04b777afccca.FPKM-UQ.txt.gz	e9ef36208e4150cb295288d7d790d9d9	520021	released
1dfc82a2-b360-459b-958a-0f94ee966b2b	f1e5b33c-df59-45d5-b037-902eb29ddd55.FPKM-UQ.txt.gz	ce345a0bac577d3694c905f3d9e5378e	542282	released
cb771e46-0908-4040-83f4-a9059f3c97c6	5ae2c618-f62d-4128-8348-839370fcbcce.FPKM-UQ.txt.gz	90663d750d417d2f96cf07504589f33a	521872	released
0506a039-6fde-46ff-b705-2a9cd049e024	9aad580b-806d-4bb7-bbfd-5c74e074c788.FPKM-UQ.txt.gz	cdcf86e83b661311136cd08497d0f216	534663	released
939c91df-25ac-42aa-aac0-9c8eb4b05f66	38fb101c-4fa7-475b-bafb-43e4df784977.FPKM-UQ.txt.gz	7e850f0cca3c044858120166cc74fc60	544828	released
21a75813-c4dd-4560-921d-03385bb636d9	a998a5b1-397d-4497-a58c-9b9e1c7f491e.FPKM-UQ.txt.gz	ac29149ace0657c08ec2f2f672a60ad3	516674	released
8e93c97e-895b-4ce5-ad84-128a1b28a0c2	2dcfb5cf-c4e8-4d87-b32e-5a93b11b0117.FPKM-UQ.txt.gz	a51516057f1dafce1fd3b2857b13587a	526971	released
d51ff76f-1bd6-493f-a528-07e09061556d	64a2926d-4609-4258-96df-a165ecdc6571.FPKM-UQ.txt.gz	d50e7330092bd194210ec11d64289d4e	542457	released
cae5b2ce-1ec7-433a-8182-ee60a4a07329	eb3fc2fd-468c-42b4-bffe-700011c0a918.FPKM-UQ.txt.gz	9ee2c797d80adb33fdf078fb2b483cbf	524045	released
88ce966f-ac59-4907-b66d-1414f35f7f57	0627e7ce-b8f8-4a64-bc6e-12edd3d736f3.FPKM-UQ.txt.gz	18645e106ddd709108c6b788564bb767	525340	released
cbc15234-ecb6-4f62-91d3-eb1b2b3390ca	287715d0-5667-434b-b104-9de5b5843877.FPKM-UQ.txt.gz	eee2d28ec99a3bd20696a41af6fd4dfd	527380	released
d839c68c-3f4a-471b-ae33-5274ededc712	4d36e127-5fad-4b97-afff-28f4bdbf5f5d.FPKM-UQ.txt.gz	34bcb1235cca58a13db27a8e3cd38194	529492	released
288f4752-169a-40be-923b-e4ad1a620ba5	1d5c03c6-a0a3-4255-b54c-d9bfac305a7f.FPKM-UQ.txt.gz	6fa12f9bc9a62d001f704e47f269cd0b	572335	released
85d8eb39-e970-4826-b93f-637fe7443fa3	8eb179a6-a0af-4628-aae2-78800db3e9d8.FPKM-UQ.txt.gz	fcbee306aae59b283852aecbbb04e165	541382	released
248979b3-1343-422c-bb78-cffb0db9bd22	f442826c-7516-45f7-bbfc-968cd4ce51b3.FPKM-UQ.txt.gz	8b2fddf8e8903edabf3bf24b3b57eece	526192	released
2ddcd07d-6fa6-4322-b861-5994d572636f	0ea05ccb-3752-491c-acc2-ee397fef52da.FPKM-UQ.txt.gz	34e1a3861e513669f71d93949ef4b70a	528716	released
9453f22a-6049-4c01-bbb0-3a62083cce49	a506e085-33bc-432c-bffc-5dd858bcfb3f.FPKM-UQ.txt.gz	08d5be997d3feb4afc4b056f650c3ab1	503878	released
dc94ac0f-e89d-4b73-b076-5716793f9682	18f2c008-bb26-45fd-9e6c-a0d08fda6d48.FPKM-UQ.txt.gz	36667ba934b6ffe4af91f18ba2a11944	540118	released
435e3bb8-bcb0-4137-b80f-f946ae7c87cb	a5e71850-834c-4c39-b4f9-92c952b2cce6.FPKM-UQ.txt.gz	4f0c5f84706cf32de19c7ac57d66db40	504186	released
cc5fea1e-763f-4e1a-a417-b744eed3d0f3	26f78840-eb78-436e-aa49-0ffce733f70c.FPKM-UQ.txt.gz	4099c380464c12de97df9988c7643289	508772	released
5e7ba26f-02c1-4cf7-9f75-1693b9d12f9a	2cea6dae-c807-428b-90c8-617b260d3975.FPKM-UQ.txt.gz	bcd3662d28b2da3141be359132e57591	530558	released
5304a514-9c83-4bc6-a5f1-795d4b52546f	60be1c92-8f57-45b0-adc8-eb2f2d0e3805.FPKM-UQ.txt.gz	6f8f047eed7f506d792fa8dc683746d6	531189	released
32670b2b-346f-4477-9202-5b5924194a0e	2a77f7b7-c933-405b-97db-62906fe759ff.FPKM-UQ.txt.gz	932b7f1a534630d3e940dcc1de9604c0	540603	released
ba3de751-e26f-4a37-ad19-9f1adaafb97f	d0d7fae1-355e-4ada-a469-b69d59c1edfe.FPKM-UQ.txt.gz	a24cb7100e2dfe8093d01cd161026226	495013	released
b3387242-27f7-47a8-85b8-cf1d3363714c	55adf423-02a4-425b-b57d-2d804a96320d.FPKM-UQ.txt.gz	acc9844a30038d06dc717ade6ea8e0db	508812	released
883de9fa-2bf3-4fa3-a6a4-6ee0d6fc9367	d123efcb-e79f-4ac5-a0a2-068634e84d26.FPKM-UQ.txt.gz	49eaca3284e96454909127ef59fb44d9	519328	released
086d0c12-6be1-4c82-aac9-c1754d954645	12e07df9-d348-41de-9b87-9da18df6934b.FPKM-UQ.txt.gz	94534d9f02248c4455523871ecada1fd	513224	released
a5798fa0-0f48-4cd6-8d45-b3b6422a630a	f4eb983f-0eee-4c8a-9f72-b5382957d377.FPKM-UQ.txt.gz	0dfd1fdc34d25682f0d4258b6d74e6d4	517101	released
d076e7f5-8b56-4ccb-b56f-5f15c44ea118	213d57e8-a4e9-4f31-b711-a80ddfe644b7.FPKM-UQ.txt.gz	9003c2f0260d6c92a69b81fc0ab0405d	555189	released
07b95c63-ff30-4c96-8948-5c66bb30f87e	4ea3866e-01a6-490c-84a5-546c142ebcb5.FPKM-UQ.txt.gz	f5529f4191365e57f916e37d75052ee9	520697	released
9bd0983c-6242-4fac-ada6-571b542dcf22	30ed6c4d-7d1a-4c22-b5a1-00cd37e35e6d.FPKM-UQ.txt.gz	c3751f472eb804e63f9224d9b7ae13f1	536963	released
96332d27-a064-4ca5-bf5d-f9c357556c39	d011c9fc-3598-4f0b-b059-85d63de31a9f.FPKM-UQ.txt.gz	9aadc0fd9352dccf65e509ecf186c8a7	503624	released
236b421e-d03f-40fa-b8cc-e216f4d0026e	0f1cc324-508e-4543-8843-94de0071f9f7.FPKM-UQ.txt.gz	521c954360b782affe4fcafe8c209bda	525532	released
130f181d-170a-4b82-9844-4c7846c7cf28	2cc11440-ca73-417f-9130-82930f3a1152.FPKM-UQ.txt.gz	6dc7b5f15496938d2372dc92910318b1	523559	released
00927394-6633-4d97-84ea-74b454170c68	7af5a442-83c8-426b-ba0f-a56783fbc5f2.FPKM-UQ.txt.gz	40faae7c0b1ae6893161086b7213d8e2	561362	released
a7080d71-da02-4559-9c58-906cc3ec3a7a	61bde405-05d4-47fe-b715-e248d2fb85ba.FPKM-UQ.txt.gz	98cc2a31673d20ce236653c9ac3e6bb5	521223	released
8bdb516f-b086-4658-916f-e99e99413f26	fa3d075d-a2fd-4842-a724-fdce90fd8eb7.FPKM-UQ.txt.gz	204993996dd7bf7a443b7e2e206b269d	530681	released
6cdc19e7-a250-4bf3-888b-948ff2d321c2	5a491f56-a9a5-4bae-a85a-c4c316a6b282.FPKM-UQ.txt.gz	b18bd5f0853c68d059ada08ed86df95d	538328	released
2d67265e-fa91-44ab-8550-6b5199bc6458	c897eb81-97e5-4007-9d85-66aa2c565f0e.FPKM-UQ.txt.gz	bc5875f0efa43d104f5c595c1af29bcb	517411	released
f8a11c32-5955-4db2-9bfa-e4d7331a3ae4	8714911e-19cb-47ab-bcdd-28d7e37c4a13.FPKM-UQ.txt.gz	e0667e50674e8ed2c07f6db29c047fe5	524985	released
94edc623-48b3-4aa1-bcc7-d0b021100285	3a238e45-6725-42d4-9ccb-378c0a198080.FPKM-UQ.txt.gz	5eb0620ff4b74171bbd6dcfd6667bf07	531024	released
0f951db3-fcfe-48b1-9617-9e9a9a8c7fc7	8c593c14-319f-4268-92c1-46019e543502.FPKM-UQ.txt.gz	5c9b9c54d8c0cf38d052651758aa0832	533167	released
270e4823-bb66-4d3a-ba82-b4adad2ea323	4cab9f74-8294-4b98-b6b3-3594dcd83623.FPKM-UQ.txt.gz	fb9c0c0a6425d431df466422407be9ff	537803	released
7dc0a68d-ff14-42f7-af21-e6b57668704c	7352c749-5f16-4c5d-bab8-740dac7a5c0d.FPKM-UQ.txt.gz	33da2e636fb7c916d981feda650e38f0	526924	released
a7d7cf6c-025c-48d6-83a9-7c0eae4b440d	ff47bedc-e4c7-4775-8e8e-ed4d2eecda83.FPKM-UQ.txt.gz	851a44cb79fc0e0ec0b11cf4c7f56db3	537449	released
8df2ff6f-db6f-4119-a93a-1c849fbc3252	3315c94f-d994-4e90-8e9f-8ca27c57bede.FPKM-UQ.txt.gz	8f2cc9998ad2fbca08e5f06acc2a7041	536922	released
8811f5b5-8f42-4aaf-92be-a2bb98246305	7f44e5e1-cea0-4cf9-9a2c-972a3f8d6038.FPKM-UQ.txt.gz	5bc60aa478016681b696f1f613fb9cda	549952	released
0542e013-e611-44ac-acc6-ab2fc5dac59f	e432ae12-e368-4264-a129-b9a6481af513.FPKM-UQ.txt.gz	135b222fde61c672abc3f2c05954398b	515948	released
b6fd5b69-0fe0-434d-8d11-57e03672313a	e8572c09-d77c-456c-9a8a-7f5351502a01.FPKM-UQ.txt.gz	4c304d6247e04654f8b1524ea88e5e0a	536549	released
39721eb1-1f7a-4b50-ba20-0eec5b7de877	0c2381c5-4134-44a4-ac41-e141e89e1b1f.FPKM-UQ.txt.gz	66e1eba91dde6f40550352c92375216f	536351	released
194dd5c9-36ff-41ac-8646-5efb80e92944	86640b11-93b3-4f4e-89a7-1a1fdc9a414b.FPKM-UQ.txt.gz	d8ae34d55ec8aa6ec7be8068eb3d2c59	545636	released
8af947e1-808b-48d3-a89e-ba9c55e9e7a2	2b33014e-c7ff-41aa-82bf-3121756639ad.FPKM-UQ.txt.gz	1c93b8abf9f9c10ef68f3918c01070bc	533287	released
